52.522083,64.549194,-91.19145,28
52.70057,67.3977,-90.93903,40
52.869305,70.23851,-90.81084,47
52.732998,72.91232,-94.6762,66
52.48174,75.546814,-100.063354,68
52.535976,78.35368,-101.45111,112
52.798813,81.25918,-100.092964,122
53.10132,84.17325,-98.203514,120
53.420826,87.08331,-96.07928,115
53.730927,89.9787,-94.06949,112
54.070274,92.87207,-91.66098,106
54.389812,95.74716,-89.50472,113
54.692677,98.60674,-87.56011,125
54.93931,101.4446,-86.35724,143
55.179504,104.27485,-85.23359,145
55.389915,107.09513,-84.50322,137
55.57872,109.90937,-84.05826,82
55.60983,112.71189,-85.7333,71
55.599876,115.52226,-87.96698,147
55.793774,118.34185,-87.4518,137
56.041023,121.15617,-86.21027,126
56.19221,123.97203,-86.26559,90
56.252163,126.799324,-87.560356,64
56.39333,129.62096,-87.75192,139
56.629578,132.4254,-86.644226,135
56.815453,135.23576,-86.21971,137
56.95134,138.05745,-86.47721,155
57.177704,140.85338,-85.4915,160
57.348984,143.66316,-85.258545,168
57.57486,146.45148,-84.27006,125
57.81862,149.22746,-83.029305,134
58.0536,152.00122,-81.90371,133
58.261448,154.78267,-81.148575,143
58.46438,157.56326,-80.45753,139
58.63981,160.3563,-80.14555,141
58.79974,163.15764,-80.04753,139
58.95156,165.96442,-80.0612,135
59.092545,168.77946,-80.226,137
59.242188,171.58998,-80.268555,131
59.37847,174.41171,-80.49831,124
59.52135,177.23038,-80.63484,114
59.662254,180.05243,-80.79913,109
59.783863,182.8933,-81.236336,119
59.927303,185.71762,-81.3647,127
60.076813,188.538,-81.40659,115
60.230774,191.3552,-81.38428,119
60.313152,194.24763,-82.38292,96
60.391705,197.15102,-83.439995,60
60.418777,200.1191,-85.23848,62
60.447266,203.09697,-87.0233,62
60.441727,206.12706,-89.30479,57
60.434357,209.17383,-91.62168,55
60.433037,212.22743,-93.86015,62
60.389496,215.35114,-96.71913,61
60.220333,218.66383,-101.412415,42
59.87626,222.25082,-108.66874,47
57.850376,228.31378,-140.463,53
57.59294,231.92987,-146.56583,63
57.704365,235.0183,-147.29633,60
57.835278,238.0821,-147.7441,53
57.931633,241.20613,-148.70131,52
58.044685,244.30994,-149.41666,57
58.11268,247.49644,-150.80006,51
58.1252,250.78973,-153.0095,55
57.934433,254.46182,-158.2416,48
57.816097,258.034,-162.4201,35
57.75013,261.53464,-165.83727,44
57.890636,264.66092,-166.18974,64
58.094715,267.66644,-165.59364,74
58.290348,270.6875,-165.12196,83
58.546547,273.58334,-163.73917,82
58.792088,276.49548,-162.51126,70
59.07072,279.33133,-160.7794,57
28.61075,-64.13253,-339.43344,15
28.741154,-60.694412,-340.35333,15
33.370907,-48.27621,-286.35495,15
41.069702,-25.61713,-198.13438,16
43.19686,-19.53583,-173.61467,16
52.172073,-2.248436,-63.564293,16
51.61815,-0.463571,-72.5975,15
55.823433,7.974564,-21.297083,15
53.28454,10.847501,-58.51929,16
48.454655,8.613964,-123.286575,15
48.826866,11.813181,-120.66393,20
49.536053,15.401776,-113.70386,20
50.409298,19.145552,-104.60455,26
50.913597,22.423733,-100.220024,19
51.248543,25.491863,-98.001785,18
49.144882,28.71289,-129.47273,21
48.995975,31.347612,-133.57318,16
50.034348,35.15607,-122.241035,19
50.646187,38.505413,-116.42144,20
51.265324,41.830753,-110.48134,23
52.736908,47.225395,-94.41119,17
53.152206,50.286545,-91.067314,19
53.277245,53.100285,-91.524956,19
53.3759,55.895393,-92.32975,22
53.591396,58.778164,-91.59265,23
53.75951,61.62361,-91.47699,26
53.998577,64.51413,-90.41805,33
54.132458,67.333015,-90.749344,43
54.264412,70.15169,-91.105484,73
53.903812,72.698845,-98.028114,55
53.81901,75.42415,-101.29144,108
54.036835,78.31231,-100.51419,118
54.299675,81.21609,-99.12805,126
54.61658,84.13462,-97.00738,115
54.929123,87.039955,-94.93492,116
55.229313,89.92978,-93.01899,107
55.55714,92.81778,-90.71934,106
55.884876,95.69339,-88.41002,110
56.18462,98.549866,-86.46926,130
56.42482,101.38375,-85.32871,146
56.652134,104.209206,-84.3572,151
56.87349,107.02858,-83.46151,134
57.039707,109.83773,-83.314606,83
57.054604,112.636795,-85.23997,82
57.04898,115.44545,-87.45313,142
57.222305,118.263725,-87.21037,138
57.46574,121.07733,-85.99764,128
57.5981,123.893974,-86.31349,92
57.67195,126.71956,-87.43947,117
57.801617,129.54243,-87.79378,168
58.0669,132.34085,-86.26201,117
58.24764,135.15103,-85.90075,132
58.42921,137.95929,-85.52472,129
58.650913,140.75354,-84.58423,156
58.81767,143.56207,-84.40897,147
59.059864,146.34114,-83.1718,128
59.30125,149.1143,-81.93961,135
59.523144,151.89029,-80.97623,134
59.733204,154.6675,-80.17483,142
59.925278,157.45056,-79.62355,145
60.105995,160.23784,-79.23023,138
60.27422,163.03133,-79.01182,140
60.42806,165.83371,-78.99615,131
60.57137,168.64418,-79.13001,127
60.731735,171.44368,-79.01948,132
60.876316,174.25562,-79.13387,127
61.055595,177.04091,-78.74898,88
61.182087,179.86998,-79.121796,106
61.29597,182.71342,-79.67739,112
61.432312,185.54005,-79.90983,100
61.568897,188.36885,-80.13893,93
61.69272,191.21298,-80.553696,129
61.80036,194.07764,-81.20481,85
61.912003,196.94278,-81.799774,60
61.95609,199.8894,-83.38395,71
61.992195,202.8557,-85.09096,60
61.98816,205.88194,-87.39361,52
62.016647,208.8817,-89.22759,54
61.998466,211.95415,-91.75649,66
61.95144,215.0814,-94.721756,50
61.795864,218.37788,-99.30547,42
61.5027,221.89917,-105.94877,43
59.74616,227.61713,-134.36649,42
59.326603,231.47333,-142.99518,49
59.397427,234.61636,-144.34248,62
59.52228,237.6823,-144.88737,49
59.62156,240.79544,-145.81805,60
59.71966,243.91782,-146.77037,67
59.83228,247.02245,-147.5084,53
59.89673,250.21902,-148.9765,66
59.90022,253.53741,-151.3726,59
59.88894,256.89954,-154.00336,64
59.840576,260.35034,-157.20898,60
59.775238,263.85535,-160.68704,71
59.845364,267.11172,-162.11475,78
59.98112,270.24432,-162.54619,82
60.144855,273.32297,-162.55138,87
60.3207,276.37784,-162.37122,89
60.52381,279.37427,-161.7713,92
29.449131,-65.81974,-351.0865,15
24.865364,-70.423546,-411.73657,15
37.805603,-42.27802,-252.67604,15
42.375885,-31.868134,-196.87263,16
43.062725,-26.465454,-191.5597,15
42.951324,-23.764723,-195.2838,16
53.210133,-2.831299,-68.0638,15
55.77597,12.263597,-44.106327,14
50.316154,9.051966,-118.13753,16
50.60655,13.501727,-117.602806,21
51.313988,17.08294,-110.52581,22
52.04939,20.660114,-103.05201,29
52.460777,23.829468,-99.79697,19
50.772705,30.191854,-128.50926,19
51.346577,33.55071,-123.119774,17
51.696663,36.663277,-120.67162,16
52.551334,40.236683,-111.51139,19
53.614296,43.95146,-99.540985,17
54.324287,47.296425,-92.225586,18
54.527103,50.177616,-91.65326,21
54.586193,52.93915,-92.999756,21
54.792465,55.820076,-92.375374,21
54.95497,58.6646,-92.33435,21
55.24376,61.596745,-90.59053,28
55.40494,64.433846,-90.55894,39
55.615723,67.3014,-89.85437,46
55.28717,69.8414,-96.45084,57
55.323086,72.62026,-98.12428,72
55.25723,75.35316,-101.18675,116
55.50466,78.25607,-99.989586,126
55.790577,81.16987,-98.260025,124
56.111237,84.08888,-96.04583,119
56.417328,86.990234,-94.02052,120
56.731674,89.88351,-91.87145,112
57.063244,92.77062,-89.47479,106
57.39191,95.64405,-87.106155,110
57.683846,98.49574,-85.233955,129
57.909615,101.32354,-84.26855,144
58.12882,104.144875,-83.38842,153
58.34237,106.96063,-82.581535,133
58.491276,109.765526,-82.670555,89
58.50085,112.56199,-84.70371,90
58.49407,115.36872,-86.97241,150
58.668297,118.18546,-86.71077,133
58.89081,120.9985,-85.76821,126
59.00765,123.815605,-86.30755,96
59.03821,126.64636,-88.065025,140
59.208744,129.46414,-87.849434,131
59.509007,132.2552,-85.7937,115
59.688396,135.0641,-85.44373,120
59.916584,137.85797,-84.39693,128
60.11143,140.65701,-83.81965,167
60.298786,143.45596,-83.34571,134
60.54238,146.2308,-82.063385,133
60.772327,149.00504,-80.97033,136
60.99352,151.77795,-79.99754,139
61.1934,154.55695,-79.32639,149
61.38655,157.33655,-78.74843,146
61.571354,160.11855,-78.28776,141
61.73712,162.91058,-78.09977,137
61.900085,165.70427,-77.95114,132
62.04671,168.50938,-78.03852,130
62.21939,171.2964,-77.74551,129
62.397125,174.0787,-77.37644,104
62.58731,176.8496,-76.82282,87
62.71043,179.67653,-77.25034,87
62.805084,182.53268,-78.09756,101
62.9068,185.38788,-78.84373,102
63.031445,188.2257,-79.25391,95
63.143555,191.07985,-79.85063,115
63.287678,193.90417,-79.97438,76
63.406246,196.75896,-80.478424,57
63.516182,199.6278,-81.11259,60
63.567043,202.57246,-82.63115,69
63.585346,205.56758,-84.643135,65
63.59525,208.58635,-86.789474,73
63.524895,211.72543,-90.150826,68
63.530525,214.78107,-92.382286,57
63.472664,217.94086,-95.581535,45
63.11028,221.5648,-103.400894,42
61.887466,226.52803,-124.29781,32
61.07815,230.97484,-139.00423,46
61.060417,234.25,-141.7225,68
61.18034,237.31772,-142.35213,53
61.277355,240.42937,-143.335,67
61.380062,243.53886,-144.23517,65
61.505257,246.61569,-144.79414,63
61.59737,249.75777,-145.8649,71
61.65524,252.97183,-147.46924,65
61.72014,256.184,-148.97229,71
61.748875,259.47763,-151.04277,71
61.766262,262.8084,-153.2993,68
61.763523,266.1959,-155.87976,72
61.816124,269.48526,-157.60887,76
61.951836,272.60944,-158.04662,78
62.085083,275.7438,-158.52551,81
62.22902,278.85938,-158.83936,82
29.960947,-66.50563,-368.66925,16
45.216713,-29.843868,-180.3734,15
44.01487,-27.510717,-199.45804,16
41.224,-28.999065,-238.15276,16
41.387253,-25.762314,-238.44942,15
56.293705,3.427608,-49.04216,16
51.594128,1.968209,-115.0381,16
56.078533,10.76158,-58.06252,15
55.083324,12.009103,-73.29709,15
52.49655,11.273788,-109.67302,16
52.280937,15.062372,-115.8171,25
53.101433,18.778376,-107.09322,22
53.55141,22.013418,-103.2743,21
54.165337,25.415419,-97.24589,17
52.36846,30.2521,-126.81694,18
52.62434,33.288273,-125.60433,17
53.947968,38.744972,-111.08184,18
55.09886,42.57283,-97.715454,17
55.57768,45.72264,-93.40402,19
55.830673,48.65253,-92.140465,21
55.863728,51.39064,-93.863365,22
56.013992,54.23067,-93.992165,20
56.2944,57.17042,-92.34053,20
56.550472,60.08298,-91.01318,25
56.772205,62.963875,-90.14915,36
56.96129,65.817825,-89.7287,51
56.56893,68.30324,-97.316315,59
56.55904,71.05378,-99.651764,65
56.606285,73.84747,-101.204056,115
56.856277,76.754395,-99.949646,128
57.151035,79.67597,-98.065994,123
57.45968,82.59349,-95.9793,122
57.763847,85.497826,-93.9443,122
58.081913,88.39636,-91.70482,111
58.400528,91.28297,-89.44634,110
58.723484,94.15876,-87.115974,109
59.03248,97.01827,-84.97036,122
59.288498,99.85393,-83.560524,145
59.4909,102.67146,-82.90061,161
59.693237,105.48528,-82.237,155
59.879097,108.29345,-81.80256,120
59.957253,111.090164,-82.895355,106
59.914944,113.88696,-85.70699,113
59.995956,116.699646,-86.76844,165
60.196053,119.514496,-86.12987,138
60.38418,122.32682,-85.65875,137
60.418785,125.15283,-87.38885,103
60.493523,127.98251,-88.547005,149
60.81616,130.77339,-86.13372,107
61.03829,133.57378,-85.16142,110
61.268383,136.36714,-84.06826,124
61.479694,139.16052,-83.24192,160
61.655716,141.96175,-82.92387,146
61.899338,144.73619,-81.61818,136
62.125683,147.51117,-80.558105,139
62.346287,150.28357,-79.576485,153
62.553135,153.05797,-78.79148,144
62.754185,155.83179,-78.08734,142
62.9401,158.6111,-77.601875,145
63.111076,161.39766,-77.33418,144
63.268417,164.19238,-77.26593,127
63.43182,166.9833,-77.10681,129
63.60539,169.76662,-76.795074,129
63.803154,172.53026,-76.12121,95
64.006,175.28685,-75.36782,84
64.181564,178.06369,-75.01809,67
64.24538,180.94066,-76.34132,93
64.322845,183.81314,-77.46431,93
64.41482,186.67862,-78.373566,85
64.54279,189.51326,-78.7432,98
64.67358,192.34811,-79.07151,76
64.85903,195.12497,-78.57253,51
64.99431,197.95847,-78.83293,55
65.10234,200.82736,-79.50858,47
65.19244,203.72383,-80.46051,56
65.19535,206.7394,-82.748764,66
65.11664,209.87825,-86.29741,54
65.10922,212.94077,-88.766975,58
65.08566,216.0419,-91.49586,53
64.93884,219.34091,-96.137634,56
64.50124,223.10724,-105.293495,29
63.296658,228.12033,-126.36943,35
62.83921,232.0628,-135.94215,46
62.780533,235.4071,-139.35399,54
62.859074,238.54121,-140.64201,63
62.96292,241.64078,-141.54022,70
63.087257,244.71101,-142.12201,75
63.207195,247.7946,-142.7757,63
63.317497,250.90207,-143.58441,61
63.408535,254.05327,-144.7008,67
63.480293,257.2511,-146.12769,75
63.54122,260.48126,-147.73308,76
63.6003,263.727,-149.37585,74
63.6444,267.0162,-151.26503,75
63.714664,270.2625,-152.74635,75
63.8448,273.38785,-153.27783,82
63.99135,276.48157,-153.54942,80
26.80216,-78.879654,-430.73993,15
33.36234,-63.720848,-347.6804,16
39.944996,-47.41823,-265.23962,15
49.87998,-27.407345,-137.00414,16
46.135868,-26.68718,-192.1707,15
42.137234,-27.201475,-250.01912,15
55.970806,-1.719821,-69.48176,15
57.36003,4.184262,-54.1116,15
53.12945,3.35955,-115.07047,14
53.30083,11.716422,-119.453125,16
53.677505,14.918077,-116.59849,24
54.37065,18.49409,-109.44048,22
54.91595,21.855745,-104.25837,23
55.403732,25.123112,-99.83535,19
53.432217,28.354897,-131.19852,17
53.996212,31.733467,-125.75247,17
55.146923,37.055614,-113.35157,16
56.74366,42.709038,-94.72321,18
57.063595,45.710003,-92.51671,19
57.10863,48.454247,-94.10164,21
57.29335,51.324787,-93.75481,18
57.588017,55.63953,-92.982346,21
57.893326,58.59494,-90.94529,25
58.084644,61.455784,-90.48907,37
58.272587,64.31107,-90.07612,44
57.816463,66.73877,-98.69032,58
57.843483,69.510994,-100.54967,58
57.97081,72.350945,-101.002075,109
58.224335,75.26207,-99.674,128
58.51533,78.185005,-97.80833,118
58.81396,81.10136,-95.82487,120
59.120125,84.01019,-93.7242,118
59.418438,86.90447,-91.724495,113
59.725582,89.79114,-89.5886,113
60.045113,92.67036,-87.265076,108
60.358524,95.53527,-85.01738,113
60.64035,98.38006,-83.21175,130
60.862823,101.20209,-82.250206,153
61.053593,104.013054,-81.73956,174
61.239513,106.82047,-81.29531,137
61.3711,109.61963,-81.633675,111
61.396297,112.413284,-83.5146,115
61.3697,115.2153,-86.15472,155
61.511066,118.02971,-86.35863,166
61.69626,120.84312,-85.92244,141
61.827827,123.65892,-86.26719,120
61.851505,126.49022,-88.19314,97
62.06338,129.30096,-87.361984,90
62.3642,132.08931,-85.216896,115
62.608475,134.88016,-83.89544,109
62.840973,137.66756,-82.74115,151
63.01963,140.46648,-82.37819,150
63.24513,143.24681,-81.31725,139
63.471573,146.02145,-80.23657,142
63.6898,148.79436,-79.27271,142
63.902843,151.56503,-78.381065,136
64.10476,154.3373,-77.651306,146
64.290276,157.11545,-77.16352,145
64.46697,159.89697,-76.80544,135
64.629196,162.68654,-76.66311,132
64.79918,165.47078,-76.40199,128
64.98517,168.24265,-75.89689,125
65.20466,170.98668,-74.88058,105
65.416306,173.73233,-73.97832,72
65.61795,176.48247,-73.224014,74
65.712265,179.32597,-74.105064,82
65.75591,182.2232,-75.76496,85
65.81013,185.12035,-77.26966,92
65.92785,187.96172,-77.80431,83
66.09566,190.75354,-77.56897,60
66.26522,193.54326,-77.30531,56
66.42147,196.34816,-77.246414,52
66.552345,199.18452,-77.58045,67
66.67853,202.02995,-77.98867,58
66.78486,204.90466,-78.707985,56
66.73866,207.98872,-81.812515,57
66.73788,211.02931,-84.220184,57
66.6829,214.16254,-87.48896,55
66.63193,217.31024,-90.70971,49
66.377045,220.7874,-97.15854,38
65.76803,224.857,-109.23069,30
64.98613,229.27657,-124.09526,51
64.49885,233.29706,-134.35324,54
64.50678,236.53693,-136.78273,54
64.553314,239.72537,-138.60818,75
64.64951,242.83722,-139.6488,69
64.78748,245.88019,-140.02579,82
64.9115,248.9537,-140.62895,61
65.027115,252.049,-141.37048,61
65.116615,255.20253,-142.5371,82
65.21096,258.35526,-143.63174,81
65.302124,261.52322,-144.78358,80
65.38419,264.71954,-146.08893,76
65.458305,267.94318,-147.53094,77
65.533615,271.17508,-148.96106,81
65.65182,274.3201,-149.69695,91
65.80119,277.3992,-149.92624,89
35.282158,-61.924465,-347.03857,15
52.7356,-23.761065,-119.80213,14
46.186188,-21.97248,-218.62996,15
58.140953,-0.590307,-58.969975,15
54.373375,0.29354,-115.685974,15
54.661404,3.39978,-114.01183,15
54.63515,7.410231,-117.762474,15
55.227222,13.615166,-114.16275,16
55.27198,16.381983,-115.812355,26
56.113724,20.142965,-106.45475,23
56.330616,23.103205,-105.706924,21
55.012997,28.402046,-129.69737,17
55.16529,31.339188,-129.88496,17
56.72553,37.116867,-111.53118,17
58.009228,41.132618,-95.81408,16
58.4388,44.247932,-92.028244,18
58.52254,47.023205,-93.0931,19
58.613758,49.809444,-94.054596,18
58.83053,52.706654,-93.243034,19
59.016968,55.573956,-92.85536,22
59.330112,58.537354,-90.66547,26
59.36315,61.27989,-92.44897,35
59.405796,64.03745,-94.100975,52
58.989166,66.493614,-102.31972,71
59.23398,69.41188,-101.10126,89
59.44336,72.301926,-100.383766,119
59.729576,75.230804,-98.55663,126
60.026627,78.15531,-96.56366,122
60.32271,81.06845,-94.57408,116
60.615067,83.969086,-92.628204,117
60.91345,86.86159,-90.58476,114
61.206947,89.74119,-88.601906,115
61.52384,92.61796,-86.26814,109
61.835392,95.48058,-84.00041,113
62.107014,98.320564,-82.3055,136
62.32188,101.13863,-81.433304,166
62.50408,103.94584,-81.03597,171
62.673977,106.74892,-80.81636,149
62.81495,109.54753,-81.0208,120
62.841843,112.33915,-82.91155,120
62.80786,115.13882,-85.710625,150
62.92901,117.95195,-86.217155,166
63.089462,120.765945,-86.1397,142
63.227814,123.58148,-86.39024,137
63.28135,126.40928,-87.90825,107
63.50598,129.21675,-86.86888,96
63.79535,132.00548,-84.85208,108
64.055275,134.79092,-83.268196,112
64.2692,137.58134,-82.36952,176
64.47685,140.36937,-81.56096,143
64.70211,143.1469,-80.481125,149
64.919174,145.92242,-79.5199,138
65.134155,148.6941,-78.58505,137
65.345116,151.46321,-77.70652,144
65.53799,154.23778,-77.09983,153
65.718506,157.0168,-76.67849,162
65.89073,159.79924,-76.38177,141
66.05897,162.58344,-76.14466,132
66.24868,165.35199,-75.57479,125
66.46777,168.09627,-74.54741,117
66.676025,170.84428,-73.68312,109
66.92872,173.55145,-72.12467,65
67.123215,176.3017,-71.46374,69
67.17084,179.18402,-73.08885,81
67.214134,182.08064,-74.78864,88
67.26111,184.9841,-76.438126,92
67.365234,187.83801,-77.197655,87
67.53099,190.63,-76.9911,73
67.70765,193.40958,-76.61157,79
67.890686,196.18068,-76.12909,57
68.027824,199.0067,-76.37149,60
68.18487,201.81004,-76.29879,61
68.274734,204.70288,-77.29477,71
68.34496,207.62958,-78.60816,48
68.30069,210.72662,-81.75826,48
68.264015,213.83218,-84.800865,55
68.18166,217.02547,-88.59161,49
67.99336,220.40634,-94.10551,43
67.54007,224.24344,-103.92091,38
