74.73171,191.44658,-74.55552,104
74.834885,194.31084,-75.43583,106
74.98034,197.12483,-75.57382,109
75.19854,199.83989,-74.42408,91
75.405304,202.56615,-73.47185,68
75.57262,205.34724,-73.2184,98
75.73047,208.14293,-73.13302,72
75.85174,210.99792,-73.702736,74
75.93686,213.91736,-74.92514,53
75.9679,216.93738,-77.12769,46
75.93144,220.09024,-80.56103,48
75.61325,223.77351,-89.11011,31
75.0934,227.88374,-101.36371,37
74.82262,231.59192,-109.153206,48
74.67477,235.10635,-114.7432,52
74.47076,238.76945,-121.391136,57
74.31058,242.38324,-127.27218,56
74.30297,245.70927,-130.38121,68
74.38645,248.85689,-131.82907,65
74.472176,252.01025,-133.24443,67
74.6163,255.04022,-133.5866,71
74.74869,258.102,-134.15051,60
74.85939,261.2216,-135.12244,94
74.99364,264.29126,-135.66147,91
75.11744,267.39276,-136.4003,99
75.235985,270.51465,-137.2435,100
75.33782,273.6882,-138.40816,106
74.91797,-3.574585,86.54875,15
69.63718,-9.614494,3.285957,16
71.84772,-3.026371,34.322247,15
74.86898,6.022413,76.70042,16
83.25262,25.40592,199.67772,16
54.006023,-18.076355,-252.00482,16
66.98584,7.515383,-57.4529,15
67.16616,11.593857,-58.242428,15
62.871475,8.906311,-128.03568,16
63.148216,12.028355,-126.302734,19
63.764797,15.628528,-119.295074,20
64.516106,19.38104,-110.16124,24
64.93785,22.638731,-106.1117,19
65.63,26.232319,-97.82387,18
63.380516,26.00926,-135.48639,16
63.60697,29.052391,-134.52197,18
64.00084,32.29114,-130.9215,17
65.010124,36.228325,-117.61332,16
66.12942,40.2218,-102.50499,18
66.46653,43.287956,-99.69627,19
66.46605,45.985107,-102.225296,19
66.68529,48.915333,-101.27251,19
66.92001,51.85469,-100.06671,20
67.19794,54.827003,-98.16441,23
67.151764,57.501026,-101.437805,33
67.3106,60.364357,-101.43663,41
66.9383,62.798367,-109.97432,63
67.16429,65.73301,-108.907715,88
67.388275,68.65994,-107.86676,113
67.68498,71.63048,-105.642,125
67.97215,74.58279,-103.56001,119
68.27002,77.53016,-101.29268,120
68.563866,80.46301,-99.078705,117
68.859825,83.38498,-96.81842,121
69.158936,86.29624,-94.49432,113
69.46672,89.19872,-92.015274,103
69.76737,92.08514,-89.64071,112
70.02571,94.944145,-87.952034,133
70.24128,97.78099,-86.9619,166
70.42692,100.60456,-86.46234,183
70.5836,103.418976,-86.44093,182
70.72559,106.23047,-86.66341,160
70.84453,109.03996,-87.27133,157
70.92244,111.849,-88.56878,141
70.890396,114.66014,-91.71759,132
71.01038,117.487595,-92.32215,181
71.213326,120.3144,-91.529564,191
71.37306,123.141014,-91.4631,168
71.58275,125.96055,-90.54847,109
71.99089,128.73926,-86.25563,87
72.409065,131.49289,-81.769806,88
72.7091,134.255,-79.279396,84
72.96478,137.01816,-77.53564,84
73.25485,139.7597,-75.19255,83
73.7494,142.4047,-69.31779,74
74.18321,145.04617,-64.461395,79
74.31266,147.81558,-64.84537,89
74.25914,150.6888,-68.40415,95
74.27035,153.54323,-70.85553,92
74.13203,156.5086,-75.92572,94
74.36321,159.24548,-74.56467,89
74.655594,161.93,-72.124275,76
74.94427,164.60474,-69.73684,57
75.19853,167.29596,-67.942986,59
75.46562,169.96669,-65.91364,53
75.64469,172.70978,-65.432335,82
75.72929,175.54448,-66.624855,88
75.73605,178.46779,-69.20868,80
75.78664,181.35898,-71.024605,71
76.03314,184.0383,-69.346504,81
76.202965,186.80052,-69.0354,95
76.22132,189.75009,-71.445786,96
76.25547,192.69426,-73.58475,103
76.348305,195.57306,-74.67507,123
76.53779,198.32457,-74.02034,104
76.76415,201.02034,-72.69289,95
76.96001,203.75558,-71.91488,81
77.13099,206.52638,-71.5876,73
77.28454,209.3248,-71.57861,81
77.388596,212.20679,-72.479454,72
77.45467,215.1607,-74.08533,61
77.48936,218.18106,-76.2803,64
77.3122,221.60172,-82.40956,41
76.95683,225.39444,-91.88113,37
76.61801,229.213,-101.09717,39
76.33593,232.97552,-109.30599,49
76.22114,236.44722,-114.42997,55
76.08063,240.00543,-120.06595,59
75.98223,243.50874,-124.94209,53
75.98744,246.81435,-127.89119,64
76.05346,250.00198,-129.70761,76
76.15253,253.12585,-130.9082,73
76.2843,256.1813,-131.49478,76
76.40889,259.25995,-132.2232,75
76.514,262.39392,-133.33,92
76.6427,265.47662,-133.99194,93
76.76194,268.59033,-134.8414,101
76.87979,271.71533,-135.724,101
76.98346,274.88693,-136.88799,108
75.84487,-4.171768,82.563866,15
77.48692,1.30953,105.5898,15
73.28736,-2.728259,37.1263,16
75.87706,5.599695,73.746574,15
85.86448,30.062992,222.31657,15
86.11368,32.330456,224.43613,15
70.67866,14.949202,-24.738668,15
64.2415,8.680919,-129.5933,16
65.15132,15.453206,-120.40467,23
65.85628,19.160398,-111.81089,23
66.31031,22.474985,-107.16197,23
66.7984,25.81119,-101.94655,17
65.059586,28.949081,-134.88571,17
65.69848,32.496883,-127.27419,15
67.00986,36.80721,-108.81118,17
67.64737,40.247902,-101.120224,17
67.89232,43.212532,-99.732994,20
67.89478,45.90923,-102.2647,19
68.18555,48.914696,-100.126434,19
68.409515,51.842197,-99.06337,23
68.6201,54.75062,-98.21189,25
68.352554,57.219578,-105.1726,30
68.40946,60.003952,-106.8476,46
68.39745,62.739014,-109.66146,56
68.59447,65.65129,-109.04503,107
68.87462,68.62125,-107.05149,117
69.16531,71.58762,-104.87247,127
69.45389,74.54075,-102.71679,120
69.74861,77.48594,-100.44718,124
70.039345,80.416534,-98.23176,120
70.33002,83.33513,-96.00562,118
70.620605,86.24165,-93.768425,117
70.91539,89.13798,-91.448814,109
71.20998,92.02178,-89.12034,113
71.464325,94.878746,-87.45802,132
71.68039,97.714775,-86.43471,153
71.86955,100.53793,-85.86138,175
72.03235,103.35194,-85.73254,173
72.18032,106.162384,-85.85518,169
72.311646,108.97107,-86.26212,155
72.43803,111.78134,-86.7551,141
72.45222,114.58914,-89.17615,125
72.45404,117.40973,-91.8219,133
72.62574,120.23646,-91.54863,142
72.78525,123.06294,-91.48406,124
73.1373,125.862465,-88.07913,88
73.69967,128.6051,-80.99914,83
74.03419,131.36275,-77.85499,83
74.32056,134.11723,-75.5361,84
74.65932,136.84242,-72.28689,78
75.05178,139.53047,-68.07774,72
75.52061,142.16403,-62.501904,75
75.760216,144.875,-60.944187,88
75.77359,147.69482,-63.384384,90
75.653564,150.60379,-68.204346,65
75.71929,153.42587,-69.74378,101
75.705986,156.30937,-72.70158,86
75.86841,159.0849,-72.53121,72
76.14225,161.77548,-70.36207,75
76.411934,164.45819,-68.2562,58
76.663826,167.14539,-66.46056,65
76.93835,169.80281,-64.246704,58
77.10955,172.5481,-63.894012,101
77.20425,175.36969,-64.93013,88
77.19892,178.30446,-67.79454,71
77.26648,181.17523,-69.343254,78
77.52571,183.83246,-67.38958,80
77.68955,186.5959,-67.17833,88
77.71825,189.53094,-69.45525,93
77.699585,192.54283,-72.619446,98
77.79487,195.41747,-73.69213,114
77.99473,198.15019,-72.82958,101
78.24196,200.80913,-71.08112,80
78.43984,203.53519,-70.24554,83
78.62752,206.27405,-69.59693,72
78.77479,209.07712,-69.70436,96
78.869385,211.97183,-70.80455,83
78.87726,215.02666,-73.54875,94
78.9393,218.00127,-75.28417,73
78.79663,221.36957,-80.91499,42
78.5987,224.87907,-87.63025,34
78.296814,228.63568,-96.36802,33
77.99312,232.44986,-105.190605,47
77.80241,236.08224,-111.89586,61
77.72714,239.5087,-116.41901,61
77.658325,242.94998,-120.84386,49
77.631714,246.32439,-124.479164,61
77.6949,249.51424,-126.3936,74
77.74498,252.74895,-128.57536,79
77.90486,255.73099,-128.62791,80
77.99533,258.88922,-130.04149,80
78.10917,261.99847,-131.00633,90
78.22711,265.10507,-131.8972,91
78.345085,268.2193,-132.79439,101
78.46377,271.33954,-133.68495,102
78.571785,274.49756,-134.79404,107
77.02328,-4.260189,82.329,15
81.58712,8.340684,150.43004,15
75.85057,0.937001,56.57275,15
77.49119,6.340176,80.19939,15
86.47819,28.38011,217.0201,15
86.82934,30.853874,220.78894,15
70.83434,9.240232,-39.95121,16
69.058365,8.772084,-70.79033,16
66.614685,11.367909,-116.38879,16
66.66325,15.461698,-119.53222,22
67.15922,18.878977,-114.130745,25
67.69985,22.33166,-107.97614,25
67.32126,24.483181,-116.7478,17
66.77958,30.564089,-132.22804,17
68.75782,37.10895,-103.75892,18
69.11475,40.219112,-100.50439,18
69.18313,42.983658,-101.99636,18
69.28956,45.796196,-102.86407,18
69.546906,48.7711,-101.23074,21
69.770065,51.702087,-100.15661,22
69.95055,54.585186,-99.78713,28
69.84076,57.195663,-104.265526,35
69.64866,59.75475,-110.14386,54
69.85173,62.67646,-109.41269,83
70.07144,65.60695,-108.39657,103
70.36073,68.58427,-106.19973,125
70.65266,71.551506,-103.94611,129
70.93655,74.501076,-101.81651,125
71.22296,77.440674,-99.63206,119
71.509056,80.368225,-97.44109,120
71.79017,83.28123,-95.32335,118
72.078804,86.18652,-93.06514,118
72.368095,89.07994,-90.78346,113
72.6527,91.959175,-88.5698,115
72.90505,94.81474,-86.90114,134
73.12063,97.649506,-85.85966,144
73.320816,100.47429,-85.079185,169
73.48449,103.28629,-84.9289,168
73.642586,106.09628,-84.87451,161
73.78979,108.904305,-85.00967,152
73.935715,111.71279,-85.16713,145
74.07893,114.5219,-85.37263,123
74.05832,117.332016,-88.46472,110
74.12485,120.15453,-90.03336,110
74.43038,122.96311,-87.3775,98
75.05821,125.712364,-78.9857,83
75.423,128.46637,-75.23211,83
75.66867,131.2286,-73.58483,84
75.99203,133.96014,-70.53805,79
76.38926,136.65114,-66.1504,75
76.77688,139.32242,-61.912663,73
77.12685,141.98734,-58.331764,82
77.25504,144.73923,-58.741245,94
77.19798,147.59148,-62.51131,81
77.00759,150.54178,-68.724945,53
77.09705,153.35141,-69.871666,108
77.19957,156.15915,-70.78649,97
77.35993,158.93062,-70.64636,68
77.631195,161.61577,-68.468254,62
77.90147,164.29048,-66.297134,50
78.15239,166.971,-64.47225,47
78.41613,169.63026,-62.400337,61
78.548836,172.40768,-62.751183,108
78.65476,175.21576,-63.602993,88
78.62701,178.17499,-66.956024,68
78.71779,181.01909,-68.10878,77
79.00259,183.63937,-65.62622,81
79.16984,186.39319,-65.34355,85
79.20395,189.31969,-67.57305,90
79.151306,192.37767,-71.45818,105
79.24503,195.25308,-72.58726,98
79.43736,197.99213,-71.847015,101
79.72947,200.57681,-69.198685,75
79.91657,203.3128,-68.5466,71
80.11449,206.02885,-67.6847,73
80.23593,208.87022,-68.29047,93
80.3586,211.71454,-68.87753,83
80.33358,214.8294,-72.32786,98
80.37262,217.84737,-74.55538,65
80.3529,220.99251,-77.94081,50
80.15059,224.51907,-84.91175,42
79.85136,228.28539,-93.82174,41
79.59099,232.0256,-102.02141,46
79.38752,235.69475,-109.14936,58
79.30197,239.1488,-113.99146,69
79.275055,242.50139,-117.702065,58
79.274414,245.81734,-120.91383,64
79.30758,249.07425,-123.4725,72
79.36624,252.28653,-125.53859,72
79.51695,255.28305,-125.77403,90
79.59287,258.47516,-127.51587,81
79.68837,261.6287,-128.87491,92
79.797195,264.75702,-129.97475,90
79.92051,267.85455,-130.78925,103
80.03361,270.98828,-131.81845,93
80.156876,274.10144,-132.64821,109
78.64344,-2.338456,88.04774,15
77.049286,0.821479,56.124725,15
77.64939,6.416394,61.361088,15
72.43347,9.601518,-35.928444,15
63.78739,-1.182685,-181.15048,16
68.105385,12.690269,-117.09798,16
68.231636,15.560737,-117.68569,18
68.396645,18.49043,-117.632935,23
69.11272,22.219206,-108.43549,26
67.73528,25.68295,-136.74149,17
68.68287,31.054832,-125.00586,17
70.1539,35.650402,-103.05219,18
70.465515,38.713516,-100.48575,17
70.67326,41.63957,-99.65593,20
70.58132,44.21778,-103.8854,17
70.806366,47.164845,-102.76398,21
71.13101,50.210575,-99.94391,22
71.33722,53.120785,-99.12497,26
71.08621,55.58101,-106.104996,34
70.96469,58.195805,-110.90292,51
71.16637,61.120483,-110.17912,76
71.41746,64.08225,-108.60046,104
71.696495,67.0575,-106.53098,120
71.982796,70.02691,-104.324524,124
72.26599,72.982124,-102.15922,129
72.54872,75.92524,-99.990036,125
72.83183,78.856804,-97.80262,119
73.11372,81.77584,-95.62394,124
73.39222,84.68129,-93.49251,115
73.6709,87.575294,-91.34671,121
73.96098,90.462814,-88.98809,113
74.22631,93.32783,-87.05325,123
74.46397,96.17266,-85.59694,139
74.67066,99.00011,-84.681915,147
74.85568,101.81685,-84.14663,172
75.028404,104.62794,-83.82715,164
75.181114,107.43378,-83.86332,159
75.34287,110.240776,-83.73683,150
75.51992,113.04811,-83.335,130
75.723366,115.853935,-82.45491,118
75.95834,118.65441,-81.000374,101
76.27043,121.441765,-78.141426,93
76.61128,124.21064,-74.74568,82
76.91274,126.96808,-72.0481,82
77.16945,129.7209,-70.15311,80
77.468185,132.45271,-67.47884,79
77.820755,135.15349,-63.802128,79
78.17127,137.83556,-60.143852,77
78.51497,140.50104,-56.59204,86
78.70629,143.2182,-55.839497,93
78.76491,145.99991,-57.544384,90
78.31982,149.07558,-68.626976,51
78.35409,151.91768,-70.83057,68
78.586044,154.64078,-69.349625,124
78.72933,157.4201,-69.52402,75
78.995804,160.10632,-67.383606,55
79.26644,162.77797,-65.152756,48
79.49106,165.47832,-63.78065,61
79.72337,168.16476,-62.25558,62
79.91758,170.8809,-61.447155,116
80.039825,173.6678,-62.006805,104
80.10176,176.52434,-63.72276,79
80.03469,179.53879,-67.92284,71
80.32532,182.15073,-65.270065,82
80.55535,184.82446,-63.77194,84
80.67923,187.6293,-64.3185,87
80.607376,190.70464,-68.66392,89
80.65854,193.63206,-70.64306,83
80.771675,196.48103,-71.42635,100
81.09093,199.02113,-68.18467,63
81.31195,201.69943,-66.85183,69
81.463486,204.48552,-66.87925,81
81.601776,207.29578,-67.16943,78
81.71638,210.15076,-67.93069,93
81.83266,213.00885,-68.66462,64
81.792145,216.16646,-72.5237,70
81.85776,219.14362,-74.28939,61
81.799,222.38048,-78.55557,49
81.49259,226.1522,-87.81965,44
81.22317,229.90309,-96.39521,44
81.01118,233.58253,-103.86355,55
80.88437,237.11887,-109.653366,71
80.88931,240.39006,-112.80326,67
80.92283,243.61513,-115.39185,55
80.91508,246.95769,-118.84095,64
80.932144,250.26187,-121.804,70
81.00904,253.43443,-123.557396,78
81.119675,256.53195,-124.62711,98
81.199295,259.7211,-126.34709,90
81.297714,262.8718,-127.68989,96
81.4155,265.97897,-128.63971,93
81.53843,269.07965,-129.4901,110
81.6587,272.19574,-130.40337,99
80.67363,-3.656251,104.94636,15
80.16483,-0.610212,92.43085,15
78.44838,0.024107,60.057755,16
80.0471,5.495272,84.0194,16
79.90839,8.428856,78.45981,15
82.987946,16.60041,127.03443,15
85.64496,26.651287,165.88039,16
68.51233,2.859696,-126.47909,15
66.22542,1.668002,-167.52922,17
66.432625,4.794218,-166.89023,15
70.14444,13.561368,-107.23732,17
69.79637,15.662224,-115.8142,18
69.83735,18.398144,-117.84907,24
70.51925,22.095673,-109.01954,26
70.80016,25.168747,-106.96341,18
70.78438,31.838184,-114.0594,19
71.67627,35.69423,-101.51042,16
72.01542,38.792698,-98.40327,17
71.919525,41.346725,-102.78069,18
72.03678,44.170773,-103.49424,18
72.295944,47.15715,-101.75052,19
72.79332,50.391857,-95.85765,22
72.54845,52.823803,-102.863014,30
72.30384,55.290115,-109.8983,36
72.37015,58.08701,-111.52485,55
72.61634,61.054615,-110.00078,99
72.88931,64.03673,-107.99642,112
73.1715,67.01539,-105.818214,120
73.45827,69.9857,-103.54677,120
73.73704,72.937874,-101.404,130
74.02184,75.88251,-99.142334,117
74.29928,78.81019,-96.99946,121
74.57604,81.725876,-94.85631,123
74.848656,84.6277,-92.775665,115
75.12178,87.51851,-90.67423,117
75.41096,90.40533,-88.271706,111
75.67183,93.26771,-86.36736,116
75.90943,96.1114,-84.873726,132
76.11646,98.93734,-83.92672,148
76.2985,101.75138,-83.429405,163
76.4737,104.56104,-83.053925,168
76.63954,107.36694,-82.847404,154
76.80688,110.17181,-82.61188,150
77.00391,112.97757,-81.82852,132
77.239105,115.78016,-80.33609,121
77.54297,118.57342,-77.56552,94
77.864174,121.35077,-74.45794,86
78.17546,124.11287,-71.51762,86
78.45865,126.86418,-69.0858,82
78.7205,129.60738,-67.03969,82
79.01447,132.33115,-64.38008,78
79.34994,135.02762,-60.925716,79
79.68082,137.70746,-57.539207,81
79.98322,140.38138,-54.672516,101
80.16774,143.09598,-54.025703,111
80.265434,145.85312,-55.026413,92
79.68844,149.00545,-68.897446,68
79.68629,151.87271,-71.855125,85
80.033905,154.51843,-68.12351,112
80.252075,157.23938,-66.86025,64
80.478645,159.94742,-65.428474,64
80.71921,162.63658,-63.71908,64
80.91865,165.35379,-62.797646,74
81.163704,168.02351,-60.985054,56
81.33991,170.75305,-60.505436,114
81.468506,173.53125,-60.954983,105
81.524895,176.39337,-62.824245,81
81.478714,179.38695,-66.72232,53
81.77093,181.98949,-63.96931,81
81.99444,184.66545,-62.560192,95
82.11691,187.46965,-63.148537,83
82.05278,190.53851,-67.45448,74
82.08222,193.49771,-69.91963,74
82.24801,196.26675,-69.67144,77
82.54577,198.82906,-66.77391,81
82.74316,201.53902,-65.8813,93
82.9315,204.26051,-65.1672,76
83.04191,207.1151,-66.028946,58
83.12602,210.02368,-67.43137,82
83.23758,212.89099,-68.2843,73
83.26664,215.9236,-70.83002,59
83.283585,218.99698,-73.64106,53
83.26109,222.1693,-77.28108,46
82.999,225.8694,-85.88571,39
82.73605,229.62471,-94.56201,41
82.51136,233.34882,-102.499756,55
82.438515,236.77492,-107.32786,54
82.45208,240.02881,-110.3837,79
82.478775,243.27164,-113.18575,80
82.531105,246.46994,-115.46866,52
82.52684,249.8285,-118.960236,66
82.6012,253.00536,-120.81391,67
82.68324,256.1753,-122.51843,72
82.75152,259.39587,-124.5288,90
82.85938,262.5199,-125.708984,77
82.96484,265.66058,-126.95073,93
83.077545,268.79016,-128.0473,108
83.209816,271.86996,-128.731,111
82.57718,-3.027205,118.25194,16
80.638824,-4.351058,82.91351,15
81.06365,-1.288855,87.764404,15
80.99891,1.743238,83.372284,15
81.41612,5.81434,87.02545,15
86.270676,19.87091,164.31491,15
84.16698,17.65749,126.7731,15
74.26567,2.968361,-45.462093,15
67.45251,-0.30664,-171.11154,15
70.890884,13.679647,-120.5766,16
71.20557,16.85548,-117.93082,20
71.5321,20.03512,-115.064514,22
72.008194,23.42376,-109.58311,23
72.413666,28.009851,-106.68945,17
72.557236,32.211815,-108.35661,18
73.082436,35.58939,-101.93295,17
73.37763,38.638016,-99.52355,19
73.342766,42.6031,-104.32345,18
73.60582,45.601795,-102.47053,25
74.19702,48.961803,-94.778404,23
73.94104,51.360226,-102.13153,27
73.61246,53.718605,-110.81806,34
73.67898,56.51424,-112.47634,60
73.94032,59.503105,-110.64542,97
74.22533,62.503284,-108.37835,101
74.51056,65.49133,-106.094124,118
74.79682,68.4678,-103.77814,117
75.07438,71.42497,-101.60719,119
75.350586,74.36938,-99.44842,120
75.62218,77.29892,-97.36134,113
75.893,80.21667,-95.27662,122
76.16383,83.12312,-93.17999,118
76.43368,86.0177,-91.08972,114
76.71541,88.90685,-88.76846,118
76.98887,91.77987,-86.58707,114
77.23706,94.63116,-84.86162,126
77.453606,97.462135,-83.71445,141
77.641716,100.27828,-83.090515,158
77.81681,103.08764,-82.70598,174
77.990524,105.894485,-82.3451,171
78.16099,108.698746,-82.04294,145
78.35026,111.50326,-81.38487,144
78.5772,114.30628,-80.01127,125
78.86306,117.10226,-77.5146,103
79.190346,119.88312,-74.21692,89
79.49537,122.64868,-71.32554,85
79.78088,125.40182,-68.790184,85
